2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;2;2;1;2;2;1;2;1;2;1;2;2;2;1;2;1;1;2;1;2;1;1;2;1;1;1;1;1;1;2;2;2;2;1;2;1;2;2;1;1;1;2;1;1;2;1;1;1;2;1;2;1;1;2;2;2;2;1;2;2;1;1;2;2;2;1;2;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;1;2;1;2;1;1;1;2;1;2;2;1;2;1;2;1;1;1;1;1;1;1;1;2;2;1;2;2;2;1;2;2;2;1;2;2;1;1;2;2;1;2;1;2;2;1;2;1;1;2;1;2;1;1;2;1;1;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2;1;1;2;2;1;2;2;2;1;2;1;2;1;2;1;1;1;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;2;2;1;1;1;1;1;1;2;1;1;1;1;2;2;2;1;2;1;1;1;1;1;0.0018061510246172;0.000757687815285543;0.00212807069853195;0.00242331133782267
2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;1;1;1;1;1;2;2;1;1;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2;1;1;2;1;2;1;1;2;1;1;1;1;1;1;2;2;2;2;1;2;1;2;2;1;1;2;2;1;1;2;1;1;1;2;1;2;1;1;1;2;1;1;1;2;2;1;1;2;2;1;1;2;1;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;1;2;1;1;1;2;2;1;2;2;1;2;2;1;2;1;2;1;1;1;2;1;1;2;1;2;2;1;2;2;2;2;1;1;2;1;1;2;1;1;2;2;2;2;1;2;1;1;1;1;1;2;1;2;1;1;2;1;1;2;1;2;2;2;2;1;2;1;2;2;1;2;2;1;1;1;2;2;1;2;2;2;1;2;1;2;1;2;1;2;2;2;2;1;1;1;2;1;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;1;1;1;1;2;1;2;1;1;1;2;2;2;2;2;1;1;1;1;0.00172883874463156;0.000729127492552741;0.00203137161396965;0.00231736250067418
2;2;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;2;1;2;1;1;1;1;1;2;2;1;1;2;2;2;1;1;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2;1;1;2;1;2;1;1;2;1;1;1;1;2;1;1;1;2;1;1;2;2;2;2;1;1;1;2;1;2;2;2;2;2;1;2;2;2;1;2;1;1;2;1;2;2;1;1;1;2;2;1;1;1;1;1;2;1;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;1;2;2;1;2;1;2;1;2;2;1;2;2;1;2;2;1;2;1;2;1;1;1;2;1;1;2;1;2;2;1;2;2;2;1;1;1;2;1;1;2;1;1;2;2;2;2;1;2;2;1;1;1;2;2;1;2;2;1;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;2;2;2;1;1;2;2;1;1;2;2;2;1;1;1;1;2;1;1;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;1;1;1;1;1;2;1;1;1;1;2;2;2;1;2;1;1;1;1;1;0.00173532449245349;0.000730467033914298;0.00204422221215305;0.00232682917980189
2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2;1;2;1;1;1;2;1;0.00185947345707922;0.000764618489527866;0.00219408307608184;0.002503958110392
2;2;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;1;2;1;1;2;1;1;1;1;1;1;2;2;2;2;1;2;1;2;2;1;1;1;2;1;1;2;1;1;1;2;1;2;1;1;2;2;2;2;1;2;2;1;1;2;2;2;1;2;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2;1;2;2;2;1;2;2;1;1;1;2;2;2;1;2;2;1;2;1;1;2;1;2;1;1;2;1;1;1;1;2;2;2;2;1;2;1;2;2;1;1;1;2;1;1;2;2;1;2;2;2;1;2;1;2;1;2;1;1;1;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;0.00180728390658806;0.000757757455695;0.00212949369848248;0.00242507168754589
2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;2;1;2;1;2;2;1;2;1;1;2;2;1;2;1;2;1;1;1;2;1;1;2;1;2;2;1;2;2;2;1;1;1;2;1;1;2;1;1;2;2;2;2;1;2;2;2;1;2;2;2;1;2;1;1;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;1;2;2;1;1;2;2;1;2;2;1;1;2;1;2;1;2;1;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;1;2;2;1;1;1;1;1;1;1;1;2;1;1;2;2;2;1;2;1;1;1;2;1;0.00186417098454935;0.000762797071088223;0.00220295218936561;0.00251249911528312
1;1;1;1;1;1;2;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;2;2;2;2;1;1;1;1;1;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1;2;2;2;1;1;2;1;1;2;1;2;2;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;1;1;1;1;2;1;2;1;1;1;2;2;1;2;2;1;2;2;1;2;1;2;1;1;1;2;1;1;2;1;2;2;1;2;2;2;2;1;1;2;1;1;2;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;1;1;1;1;2;2;1;1;1;1;2;2;2;1;2;1;1;2;2;2;0.00168837348727471;0.000723386727095051;0.00198509019335079;0.00225639725726662
2;2;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;2;1;1;1;2;1;1;2;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;2;1;2;1;1;2;1;1;1;2;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2;1;1;2;1;1;1;2;1;2;1;1;1;2;1;1;1;2;2;1;1;2;2;1;1;2;1;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;1;1;1;2;2;1;2;1;1;2;2;1;2;1;2;1;1;1;1;1;1;2;1;2;2;1;2;2;2;2;1;2;2;1;1;2;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;1;1;1;1;1;2;1;1;1;1;2;2;2;1;2;1;1;1;1;2;0.00168367785007261;0.000708727505251895;0.00197862535430024;0.00225762424340446
2;2;1;1;1;1;2;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;2;2;2;1;2;2;1;2;1;2;1;1;2;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;1;1;2;1;2;2;1;1;1;2;2;1;1;2;1;1;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;1;1;2;1;2;1;2;1;2;2;1;2;1;1;2;2;1;2;1;2;1;1;1;2;1;1;1;1;2;1;1;2;2;2;1;1;2;2;1;1;2;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;2;1;1;1;1;1;0.00171405063912533;0.000728406902234344;0.00201699966454959;0.0022942393130029
1;1;1;1;1;1;2;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;2;2;2;2;1;1;1;1;1;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1;2;2;2;1;1;2;1;1;2;1;2;2;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;1;1;1;2;2;1;2;2;1;2;2;1;2;1;2;1;1;1;2;1;1;2;1;2;2;2;2;2;2;1;1;1;2;1;1;2;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;1;1;1;1;1;1;1;2;1;2;1;1;2;2;1;1;2;1;1;1;1;2;0.00168851423839988;0.000723404822339782;0.00198526909217712;0.0022566102731646
2;2;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;1;2;1;2;1;1;1;2;1;2;2;1;2;1;2;1;1;1;2;1;1;1;1;2;2;1;2;2;2;1;2;2;2;1;2;2;1;1;2;2;1;2;1;2;2;1;2;1;1;2;1;2;1;1;2;1;1;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2;1;1;2;2;1;2;2;2;1;2;1;2;1;2;1;1;1;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;2;2;1;1;1;1;1;1;2;1;1;1;1;2;2;2;1;2;1;1;1;1;1;0.00178212809997944;0.000737083714550434;0.00209638178702632;0.00239732684293378
2;2;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;2;2;1;1;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2;2;1;2;1;2;1;1;2;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;1;1;2;1;2;2;2;1;1;2;2;1;2;1;1;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;1;1;2;1;2;1;2;1;2;2;1;1;2;1;2;2;1;2;1;2;1;1;1;2;1;1;1;1;2;2;1;2;2;2;1;2;2;2;1;2;2;1;1;2;2;2;2;1;2;2;1;2;1;1;2;1;2;1;1;2;1;1;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2;1;1;2;2;1;2;2;2;1;2;1;2;1;2;1;1;1;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;1;1;1;2;2;2;1;2;1;1;1;1;1;0.00177471603973464;0.000739555998012965;0.00209309323540745;0.0023840646567943
2;2;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;2;2;1;1;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2;2;1;2;1;2;1;1;2;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;1;1;2;1;2;2;1;1;1;2;2;1;1;2;1;1;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;1;1;2;1;2;1;2;1;2;2;1;2;1;1;2;2;1;2;1;2;1;1;1;2;1;1;1;1;2;1;1;2;2;2;1;1;2;2;1;1;2;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;2;1;1;1;1;1;0.00177471603973464;0.000739555998012965;0.00209309323540745;0.0023840646567943
2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;2;2;2;1;2;1;1;2;1;2;2;1;1;1;2;2;1;1;2;1;1;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;2;1;2;2;1;2;2;2;1;2;2;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;1;1;1;2;2;1;2;2;1;2;2;2;2;2;2;1;1;1;2;1;2;2;1;2;2;1;2;2;2;1;2;1;2;1;2;2;1;1;1;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;1;1;1;1;2;2;1;1;1;1;2;2;2;1;2;1;1;1;1;2;0.00181376890345723;0.000755736331211738;0.00213718984156734;0.00243656723215224
2;2;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;1;2;1;1;1;1;2;1;2;2;1;2;2;1;2;1;2;1;1;1;2;1;1;2;1;2;2;1;2;2;2;2;1;1;2;1;1;2;1;1;2;2;2;2;1;2;1;1;1;1;2;2;1;2;2;1;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;2;2;2;1;1;2;2;1;2;2;2;1;1;1;2;1;2;1;1;2;2;2;2;2;1;2;2;1;2;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;1;1;1;1;1;1;2;1;2;1;2;1;2;2;2;2;2;1;1;1;1;0.00185534307126868;0.000764037010235957;0.00218891448207464;0.00249774009318567
2;2;2;2;1;2;2;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;2;2;2;2;1;2;1;1;1;1;1;2;2;1;1;2;2;2;1;1;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2;1;1;2;1;2;1;1;2;1;1;1;1;2;1;1;1;2;1;1;2;2;2;2;1;1;1;2;1;2;2;2;2;2;1;2;2;2;1;2;1;1;2;1;2;2;1;1;1;2;2;1;1;1;1;1;2;1;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;1;2;2;1;2;1;2;1;2;2;1;2;2;1;2;2;1;2;1;2;1;1;1;2;1;1;2;1;2;1;1;2;2;2;1;1;2;2;1;1;2;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;2;1;1;2;1;2;2;2;2;1;2;1;2;2;1;2;2;1;1;1;2;2;1;2;2;2;1;2;1;2;1;2;1;2;2;2;2;1;1;1;2;1;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;2;2;2;2;2;1;1;1;1;0.00173949767676076;0.000731709723652249;0.00204929285064516;0.00233273127091014
2;2;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;2;2;1;1;2;2;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;2;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;2;2;2;1;2;2;2;1;1;2;2;1;2;2;2;2;1;1;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;1;2;2;2;1;2;2;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;1;1;2;2;2;1;2;2;1;2;2;1;2;1;2;1;1;1;2;1;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;1;1;2;1;2;2;1;2;2;2;1;1;1;2;1;2;2;1;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;1;1;1;1;1;1;1;2;1;2;1;1;2;2;1;1;2;1;1;1;1;2;0.00167722706032939;0.000709028398134294;0.0019682887986109;0.00224718573000177
2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;2;1;1;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;1;2;1;1;2;1;2;2;1;2;2;1;2;1;2;1;1;1;1;1;1;2;1;2;1;1;2;2;2;1;1;2;2;1;1;2;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;2;1;1;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2;1;1;2;2;1;2;2;1;1;2;1;2;1;2;1;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;1;1;1;1;1;1;1;2;1;1;2;2;2;1;2;1;1;1;2;1;0.00185683050980036;0.000764372185763935;0.00219076919266627;0.00249990361811173
2;2;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;2;2;2;1;2;2;1;1;2;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;1;1;1;1;1;1;2;1;2;1;2;2;1;2;1;1;1;2;2;2;1;2;1;1;2;2;1;1;2;1;1;2;1;2;2;2;1;1;2;2;1;1;2;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;2;1;1;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2;1;1;2;2;1;2;2;2;2;2;1;1;1;2;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;2;2;1;1;1;1;1;1;2;1;1;1;1;2;2;2;1;2;1;1;1;1;1;0.00182891492527432;0.000758839816678812;0.002155893404347;0.00245880259359544
2;2;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;2;2;2;1;2;2;2;1;1;2;2;1;2;2;2;2;1;1;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;1;2;2;2;1;2;2;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;1;1;1;2;2;1;2;2;1;2;2;1;2;1;2;1;1;1;2;1;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;1;1;1;2;1;2;2;1;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;2;1;0.00179606935306358;0.000755932561753864;0.00211519324393002;0.0024083283059235
1;1;1;1;1;1;2;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;2;2;2;1;1;2;1;1;1;1;2;1;1;1;1;2;1;2;2;2;1;1;1;1;2;1;1;2;1;1;1;1;1;2;2;2;2;1;1;2;1;2;2;1;1;1;2;2;1;2;1;1;2;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;1;1;1;2;2;1;2;2;1;2;2;1;2;1;2;1;1;1;2;1;1;2;1;2;2;1;2;2;2;1;1;2;2;1;1;2;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;2;1;1;1;1;1;0.00163936854522474;0.000697238396092481;0.00192425362405279;0.00219399195777698
